1648	1969	-9.99999997913103261e-07		2.83680441277222417e-01
1649	35	-9.99999997915653677e-07		2.83680441277222417e-01
1650	4588	-9.99999997918584411e-07		2.83680441277222417e-01
1651	6229	-9.99999997919626685e-07		2.83680441277222417e-01
1652	3386	-9.99999997934827115e-07		2.83680441277222417e-01
1653	2260	-9.99999997939036022e-07		2.83680441277222417e-01
1654	3254	-9.99999997940662748e-07		2.83680441277222417e-01
1655	3364	-9.99999997940996903e-07		2.83680441277222417e-01
1656	3066	-9.99999997941058736e-07		2.83680441277222417e-01
1657	4658	-9.99999997941903863e-07		2.83680441277222417e-01
1658	5094	-9.99999997948462440e-07		2.83680441277222417e-01
1659	2600	-9.99999997950778228e-07		2.83680441277222417e-01
1660	6263	-9.99999997958446840e-07		2.83680441277222417e-01
1661	164	-9.99999997965419827e-07		2.83680441277222417e-01
1662	2774	-9.99999997968131180e-07		2.83680441277222417e-01
1663	4694	-9.99999997999118186e-07		2.83680441277222417e-01
1664	397	-9.99999998000368195e-07		2.83680441277222417e-01
1665	622	-9.99999998003756115e-07		2.83680441277222417e-01
1666	1606	-9.99999998008733069e-07		2.83680441277222417e-01
1667	2452	-9.99999998009297616e-07		2.83680441277222417e-01
1668	4205	-9.99999998012360699e-07		2.83680441277222417e-01
1669	2838	-9.99999998013398315e-07		2.83680441277222417e-01
1670	1595	-9.99999998020174155e-07		2.83680441277222417e-01
1671	1030	-9.99999998022726900e-07		2.83680441277222417e-01
1672	2643	-9.99999998025963625e-07		2.83680441277222417e-01
1673	860	-9.99999998026798799e-07		2.83680441277222417e-01
1674	4037	-9.99999998036127173e-07		2.83680441277222417e-01
1675	2532	-9.99999998037927754e-07		2.83680441277222417e-01
1676	2973	-9.99999998038623591e-07		2.83680441277222417e-01
1677	6654	-9.99999998039505141e-07		2.83680441277222417e-01
1678	4693	-9.99999998042179435e-07		2.83680441277222417e-01
1679	2346	-9.99999998044908152e-07		2.83680441277222417e-01
1680	2389	-9.99999998045470370e-07		2.83680441277222417e-01
1681	2847	-9.99999998048794763e-07		2.83680441277222417e-01
1682	4589	-9.99999998051803424e-07		2.83680441277222417e-01
1683	746	-9.99999998054366334e-07		2.83680441277222417e-01
1684	3796	-9.99999998069872331e-07		2.83680441277222417e-01
1685	1934	-9.99999998071489105e-07		2.83680441277222417e-01
1686	2489	-9.99999998073913737e-07		2.83680441277222417e-01
1687	4570	-9.99999998092202660e-07		2.83680441277222417e-01
1688	2244	-9.99999998111112882e-07		2.83680441277222417e-01
1689	3886	-9.99999998113880563e-07		2.83680441277222417e-01
1690	3255	-9.99999998114726113e-07		2.83680441277222417e-01
1691	3758	-9.99999998118221606e-07		2.83680441277222417e-01
1692	2114	-9.99999998123547750e-07		2.83680441277222417e-01
1693	54	-9.99999998125100785e-07		2.83680441277222417e-01
1694	4115	-9.99999998127650566e-07		2.83680441277222417e-01
1695	5882	-9.99999998131256173e-07		2.83680441277222417e-01
1696	536	-9.99999998134106651e-07		2.83680441277222417e-01
1697	3065	-9.99999998136874543e-07		2.83680441277222417e-01
1698	102	-9.99999998139051417e-07		2.83680441277222417e-01
1699	2657	-9.99999998140785082e-07		2.83680441277222417e-01
1700	4326	-9.99999998142061984e-07		2.83680441277222417e-01
1701	6509	-9.99999998145736201e-07		2.83680441277222417e-01
1702	5115	-9.99999998153831295e-07		2.83680441277222417e-01
1703	3256	-9.99999998157851737e-07		2.83680441277222417e-01
1704	1555	-9.99999998164064088e-07		2.83680441277222417e-01
1705	6778	-9.99999998175906880e-07		2.83680441277222417e-01
1706	290	-9.99999998176200165e-07		2.83680441277222417e-01
1707	2364	-9.99999998179115229e-07		2.83680441277222417e-01
1708	2407	-9.99999998184442854e-07		2.83680441277222417e-01
1709	1444	-9.99999998186769442e-07		2.83680441277222417e-01
1710	2403	-9.99999998186984588e-07		2.83680441277222417e-01
1711	2697	-9.99999998189513829e-07		2.83680441277222417e-01
1712	2199	-9.99999998190416554e-07		2.83680441277222417e-01
1713	6487	-9.99999998194132699e-07		2.83680441277222417e-01
1714	2404	-9.99999998195510822e-07		2.83680441277222417e-01
1715	2137	-9.99999998197382341e-07		2.83680441277222417e-01
1716	3413	-9.99999998200378297e-07		2.83680441277222417e-01
1717	2789	-9.99999998207148631e-07		2.83680441277222417e-01
1718	1335	-9.99999998213305290e-07		2.83680441277222417e-01
1719	5558	-9.99999998217311968e-07		2.83680441277222417e-01
1720	5246	-9.99999998222612276e-07		2.83680441277222417e-01
1721	4007	-9.99999998225269419e-07		2.83680441277222417e-01
1722	5276	-9.99999998226275482e-07		2.83680441277222417e-01
1723	2746	-9.99999998227903479e-07		2.83680441277222417e-01
1724	3778	-9.99999998234481537e-07		2.83680441277222417e-01
1725	5069	-9.99999998238423840e-07		2.83680441277222417e-01
1726	1072	-9.99999998253881133e-07		2.83680441277222417e-01
1727	197	-9.99999998258292057e-07		2.83680441277222417e-01
1728	1639	-9.99999998259943983e-07		2.83680441277222417e-01
1729	2499	-9.99999998261748163e-07		2.83680441277222417e-01
1730	4381	-9.99999998264675721e-07		2.83680441277222417e-01
1731	1979	-9.99999998268802677e-07		2.83680441277222417e-01
1732	2607	-9.99999998277282324e-07		2.83680441277222417e-01
1733	5192	-9.99999998281027268e-07		2.83680441277222417e-01
1734	2554	-9.99999998283343268e-07		2.83680441277222417e-01
1735	772	-9.99999998286657496e-07		2.83680441277222417e-01
1736	3174	-9.99999998292879377e-07		2.83680441277222417e-01
1737	3571	-9.99999998293450700e-07		2.83680441277222417e-01
1738	3331	-9.99999998300484886e-07		2.83680441277222417e-01
1739	238	-9.99999998302628726e-07		2.83680441277222417e-01
1740	357	-9.99999998304372343e-07		2.83680441277222417e-01
1741	6353	-9.99999998306891631e-07		2.83680441277222417e-01
1742	2307	-9.99999998313479218e-07		2.83680441277222417e-01
1743	2180	-9.99999998322885307e-07		2.83680441277222417e-01
1744	1617	-9.99999998323148099e-07		2.83680441277222417e-01
1745	6430	-9.99999998336430423e-07		2.83680441277222417e-01
1746	4504	-9.99999998337938565e-07		2.83680441277222417e-01
1747	1908	-9.99999998338283307e-07		2.83680441277222417e-01
1748	5797	-9.99999998338749811e-07		2.83680441277222417e-01
1749	5799	-9.99999998338749811e-07		2.83680441277222417e-01
1750	2568	-9.99999998339231984e-07		2.83680441277222417e-01
1751	4624	-9.99999998341605794e-07		2.83680441277222417e-01
1752	6256	-9.99999998341985900e-07		2.83680441277222417e-01
1753	4604	-9.99999998342672209e-07		2.83680441277222417e-01
1754	369	-9.99999998343054644e-07		2.83680441277222417e-01
1755	792	-9.99999998344423026e-07		2.83680441277222417e-01
1756	6019	-9.99999998347932495e-07		2.83680441277222417e-01
1757	3626	-9.99999998350079088e-07		2.83680441277222417e-01
1758	2507	-9.99999998358097526e-07		2.83680441277222417e-01
1759	733	-9.99999998363798904e-07		2.83680441277222417e-01
1760	930	-9.99999998372260340e-07		2.83680441277222417e-01
1761	5638	-9.99999998372952366e-07		2.83680441277222417e-01
1762	3794	-9.99999998376777778e-07		2.83680441277222417e-01
1763	5914	-9.99999998380560416e-07		2.83680441277222417e-01
1764	4068	-9.99999998381890046e-07		2.83680441277222417e-01
1765	6064	-9.99999998382947778e-07		2.83680441277222417e-01
1766	5456	-9.99999998384117742e-07		2.83680441277222417e-01
1767	3490	-9.99999998386872082e-07		2.83680441277222417e-01
1768	2097	-9.99999998387988471e-07		2.83680441277222417e-01
1769	5436	-9.99999998391021696e-07		2.83680441277222417e-01
1770	3801	-9.99999998392379278e-07		2.83680441277222417e-01
1771	793	-9.99999998394114002e-07		2.83680441277222417e-01
1772	1093	-9.99999998399343795e-07		2.83680441277222417e-01
1773	3650	-9.99999998400616885e-07		2.83680441277222417e-01
1774	5935	-9.99999998406489365e-07		2.83680441277222417e-01
1775	6202	-9.99999998406635478e-07		2.83680441277222417e-01
1776	4497	-9.99999998407969131e-07		2.83680441277222417e-01
1777	911	-9.99999998409534448e-07		2.83680441277222417e-01
1778	6529	-9.99999998425076444e-07		2.83680441277222417e-01
1779	1718	-9.99999998426593692e-07		2.83680441277222417e-01
1780	2401	-9.99999998429232835e-07		2.83680441277222417e-01
1781	5726	-9.99999998443614607e-07		2.83680441277222417e-01
1782	3135	-9.99999998446085826e-07		2.83680441277222417e-01
1783	2435	-9.99999998446347771e-07		2.83680441277222417e-01
1784	6830	-9.99999998448784473e-07		2.83680441277222417e-01
1785	3015	-9.99999998455881127e-07		2.83680441277222417e-01
1786	2610	-9.99999998456100085e-07		2.83680441277222417e-01
1787	5307	-9.99999998457889442e-07		2.83680441277222417e-01
1788	1019	-9.99999998461110708e-07		2.83680441277222417e-01
1789	1102	-9.99999998465468481e-07		2.83680441277222417e-01
1790	6787	-9.99999998465638311e-07		2.83680441277222417e-01
1791	4915	-9.99999998472989074e-07		2.83680441277222417e-01
1792	3470	-9.99999998474261741e-07		2.83680441277222417e-01
1793	3472	-9.99999998474261741e-07		2.83680441277222417e-01
1794	1214	-9.99999998479940674e-07		2.83680441277222417e-01
1795	2417	-9.99999998483828132e-07		2.83680441277222417e-01
1796	2209	-9.99999998488263620e-07		2.83680441277222417e-01
1797	5652	-9.99999998488852096e-07		2.83680441277222417e-01
1798	1966	-9.99999998489754821e-07		2.83680441277222417e-01
1799	2704	-9.99999998491761866e-07		2.83680441277222417e-01
1800	4924	-9.99999998493908035e-07		2.83680441277222417e-01
1801	4404	-9.99999998494933581e-07		2.83680441277222417e-01
1802	6626	-9.99999998496191001e-07		2.83680441277222417e-01
1803	5956	-9.99999998496514991e-07		2.83680441277222417e-01
1804	4257	-9.99999998497933771e-07		2.83680441277222417e-01
1805	3786	-9.99999998505197502e-07		2.83680441277222417e-01
1806	3049	-9.99999998505596243e-07		2.83680441277222417e-01
1807	831	-9.99999998508776428e-07		2.83680441277222417e-01
1808	1931	-9.99999998509180039e-07		2.83680441277222417e-01
1809	371	-9.99999998512672568e-07		2.83680441277222417e-01
1810	2312	-9.99999998519398857e-07		2.83680441277222417e-01
1811	4581	-9.99999998520401108e-07		2.83680441277222417e-01
1812	3101	-9.99999998528647609e-07		2.83680441277222417e-01
1813	1838	-9.99999998532396577e-07		2.83680441277222417e-01
1814	1864	-9.99999998535448860e-07		2.83680441277222417e-01
1815	3687	-9.99999998537470305e-07		2.83680441277222417e-01
1816	2595	-9.99999998543374124e-07		2.83680441277222417e-01
1817	3510	-9.99999998544305437e-07		2.83680441277222417e-01
1818	2426	-9.99999998544501737e-07		2.83680441277222417e-01
1819	521	-9.99999998544767070e-07		2.83680441277222417e-01
1820	2040	-9.99999998545237385e-07		2.83680441277222417e-01
1821	5485	-9.99999998548802335e-07		2.83680441277222417e-01
1822	6331	-9.99999998555435873e-07		2.83680441277222417e-01
1823	3753	-9.99999998556300271e-07		2.83680441277222417e-01
1824	3632	-9.99999998556809973e-07		2.83680441277222417e-01
1825	5478	-9.99999998558053841e-07		2.83680441277222417e-01
1826	4066	-9.99999998561148899e-07		2.83680441277222417e-01
1827	1155	-9.99999998563109992e-07		2.83680441277222417e-01
1828	6593	-9.99999998564536184e-07		2.83680441277222417e-01
1829	2396	-9.99999998570867543e-07		2.83680441277222417e-01
1830	972	-9.99999998573755926e-07		2.83680441277222417e-01
1831	354	-9.99999998580502119e-07		2.83680441277222417e-01
1832	4072	-9.99999998583627459e-07		2.83680441277222417e-01
1833	4246	-9.99999998596066985e-07		2.83680441277222417e-01
1834	2917	-9.99999998596941970e-07		2.83680441277222417e-01
1835	230	-9.99999998609498598e-07		2.83680441277222417e-01
1836	3113	-9.99999998614368614e-07		2.83680441277222417e-01
1837	1503	-9.99999998615124803e-07		2.83680441277222417e-01
1838	3370	-9.99999998616737765e-07		2.83680441277222417e-01
1839	1087	-9.99999998619337310e-07		2.83680441277222417e-01
1840	2832	-9.99999998621602276e-07		2.83680441277222417e-01
1841	1369	-9.99999998624579596e-07		2.83680441277222417e-01
1842	2874	-9.99999998624617713e-07		2.83680441277222417e-01
1843	139	-9.99999998630241376e-07		2.83680441277222417e-01
1844	1489	-9.99999998634912551e-07		2.83680441277222417e-01
1845	4092	-9.99999998637231939e-07		2.83680441277222417e-01
1846	187	-9.99999998639656783e-07		2.83680441277222417e-01
1847	3783	-9.99999998641625287e-07		2.83680441277222417e-01
1848	2338	-9.99999998645447524e-07		2.83680441277222417e-01
1849	2782	-9.99999998646372695e-07		2.83680441277222417e-01
1850	5879	-9.99999998656480128e-07		2.83680441277222417e-01
1851	1530	-9.99999998656670922e-07		2.83680441277222417e-01
1852	6101	-9.99999998658521901e-07		2.83680441277222417e-01
1853	3145	-9.99999998661474022e-07		2.83680441277222417e-01
1854	4543	-9.99999998683024658e-07		2.83680441277222417e-01
1855	3068	-9.99999998684164764e-07		2.83680441277222417e-01
1856	3081	-9.99999998685117041e-07		2.83680441277222417e-01
1857	4353	-9.99999998686044542e-07		2.83680441277222417e-01
1858	2509	-9.99999998686885646e-07		2.83680441277222417e-01
1859	96	-9.99999998696081671e-07		2.83680441277222417e-01
1860	495	-9.99999998699553024e-07		2.83680441277222417e-01
1861	3672	-9.99999998701547786e-07		2.83680441277222417e-01
1862	5396	-9.99999998712001020e-07		2.83680441277222417e-01
1863	4161	-9.99999998712565991e-07		2.83680441277222417e-01
1864	1437	-9.99999998714098909e-07		2.83680441277222417e-01
1865	2512	-9.99999998721135423e-07		2.83680441277222417e-01
1866	6651	-9.99999998722818054e-07		2.83680441277222417e-01
1867	1988	-9.99999998727505534e-07		2.83680441277222417e-01
1868	1012	-9.99999998732909393e-07		2.83680441277222417e-01
1869	2480	-9.99999998733016331e-07		2.83680441277222417e-01
1870	4414	-9.99999998734282645e-07		2.83680441277222417e-01
1871	2363	-9.99999998736057179e-07		2.83680441277222417e-01
1872	2011	-9.99999998738631524e-07		2.83680441277222417e-01
1873	2979	-9.99999998738956361e-07		2.83680441277222417e-01
1874	1130	-9.99999998748841024e-07		2.83680441277222417e-01
1875	322	-9.99999998749399219e-07		2.83680441277222417e-01
1876	2810	-9.99999998752634037e-07		2.83680441277222417e-01
1877	372	-9.99999998755249887e-07		2.83680441277222417e-01
1878	1896	-9.99999998756690055e-07		2.83680441277222417e-01
1879	3488	-9.99999998760309638e-07		2.83680441277222417e-01
1880	2582	-9.99999998775266334e-07		2.83680441277222417e-01
1881	4627	-9.99999998776838427e-07		2.83680441277222417e-01
1882	6015	-9.99999998779781443e-07		2.83680441277222417e-01
1883	5897	-9.99999998783493989e-07		2.83680441277222417e-01
1884	1923	-9.99999998784308834e-07		2.83680441277222417e-01
1885	5296	-9.99999998786770736e-07		2.83680441277222417e-01
1886	2424	-9.99999998786846757e-07		2.83680441277222417e-01
1887	619	-9.99999998789072548e-07		2.83680441277222417e-01
1888	589	-9.99999998802784529e-07		2.83680441277222417e-01
1889	4360	-9.99999998803878048e-07		2.83680441277222417e-01
1890	5095	-9.99999998806550649e-07		2.83680441277222417e-01
1891	1197	-9.99999998812776341e-07		2.83680441277222417e-01
1892	5994	-9.99999998816232447e-07		2.83680441277222417e-01
1893	571	-9.99999998819715235e-07		2.83680441277222417e-01
1894	5078	-9.99999998824694518e-07		2.83680441277222417e-01
1895	4204	-9.99999998824896747e-07		2.83680441277222417e-01
1896	4200	-9.99999998829384116e-07		2.83680441277222417e-01
1897	2423	-9.99999998829429433e-07		2.83680441277222417e-01
1898	5566	-9.99999998837209642e-07		2.83680441277222417e-01
1899	5269	-9.99999998838261022e-07		2.83680441277222417e-01
1900	686	-9.99999998840596503e-07		2.83680441277222417e-01
1901	6124	-9.99999998842643358e-07		2.83680441277222417e-01
1902	4991	-9.99999998842915468e-07		2.83680441277222417e-01
1903	3206	-9.99999998844951311e-07		2.83680441277222417e-01
1904	2520	-9.99999998848340078e-07		2.83680441277222417e-01
1905	5043	-9.99999998848456757e-07		2.83680441277222417e-01
1906	4854	-9.99999998854809504e-07		2.83680441277222417e-01
1907	1897	-9.99999998855173517e-07		2.83680441277222417e-01
1908	171	-9.99999998856592297e-07		2.83680441277222417e-01
1909	4137	-9.99999998858375725e-07		2.83680441277222417e-01
1910	6850	-9.99999998859941889e-07		2.83680441277222417e-01
1911	4494	-9.99999998860713747e-07		2.83680441277222417e-01
1912	687	-9.99999998863618859e-07		2.83680441277222417e-01
1913	1392	-9.99999998866347787e-07		2.83680441277222417e-01
1914	3225	-9.99999998870721865e-07		2.83680441277222417e-01
1915	5525	-9.99999998878240341e-07		2.83680441277222417e-01
1916	3602	-9.99999998878632094e-07		2.83680441277222417e-01
1917	4688	-9.99999998883659235e-07		2.83680441277222417e-01
1918	1872	-9.99999998884235005e-07		2.83680441277222417e-01
1919	5355	-9.99999998885386123e-07		2.83680441277222417e-01
1920	2707	-9.99999998890015793e-07		2.83680441277222417e-01
1921	2515	-9.99999998891283802e-07		2.83680441277222417e-01
1922	965	-9.99999998892042320e-07		2.83680441277222417e-01
1923	5902	-9.99999998898102205e-07		2.83680441277222417e-01
1924	2768	-9.99999998904166538e-07		2.83680441277222417e-01
1925	6208	-9.99999998906362259e-07		2.83680441277222417e-01
1926	3553	-9.99999998909251700e-07		2.83680441277222417e-01
1927	1410	-9.99999998909858175e-07		2.83680441277222417e-01
1928	1508	-9.99999998910769371e-07		2.83680441277222417e-01
1929	6538	-9.99999998912002016e-07		2.83680441277222417e-01
1930	3529	-9.99999998917148588e-07		2.83680441277222417e-01
1931	3107	-9.99999998917736429e-07		2.83680441277222417e-01
1932	2615	-9.99999998918947263e-07		2.83680441277222417e-01
1933	6481	-9.99999998919456329e-07		2.83680441277222417e-01
1934	1968	-9.99999998922987398e-07		2.83680441277222417e-01
1935	4654	-9.99999998923411973e-07		2.83680441277222417e-01
1936	3421	-9.99999998927907601e-07		2.83680441277222417e-01
1937	1394	-9.99999998933397645e-07		2.83680441277222417e-01
1938	709	-9.99999998939860082e-07		2.83680441277222417e-01
1939	5252	-9.99999998939920434e-07		2.83680441277222417e-01
1940	2270	-9.99999998940848570e-07		2.83680441277222417e-01
1941	1330	-9.99999998941660239e-07		2.83680441277222417e-01
1942	1713	-9.99999998942269044e-07		2.83680441277222417e-01
1943	6282	-9.99999998943658813e-07		2.83680441277222417e-01
1944	3747	-9.99999998948170746e-07		2.83680441277222417e-01
1945	4177	-9.99999998949964974e-07		2.83680441277222417e-01
1946	1296	-9.99999998953607215e-07		2.83680441277222417e-01
